id,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,label
5707,-7.182722312432102,-8.570617087534554,-6.689537227811775,-7.630960986026492,-9.763280317230553,-10.333758989777172,-5.579216766107006,-9.265063533572782,9.235371617221803,-15006.860535122723,-158.37862401863413,143.0930363364772,4
5708,1.3895694787077482,-9999.213895700086,2.3576574765861924,-101.14368679762264,8.202420317561176,2.050287711948439,0.6785502067699323,1.899529311774574,0.49739486627511653,1.392474964980779,100.68187537978741,-0.2179237275146062,0
5709,1.1954079727675095,-10000.428728530998,1.3096406663905968,-102.52525418465505,12.663853501123906,2.2460398845323315,-1.40639688601724,-0.5354240301857223,-0.1957432776024981,2.110102498986504,97.91590491176015,-1.7784716195219796,1
5710,8.107296136323622,16.26982139218783,13.021217182356716,259.62792764863593,-239.21438706107898,11.832718727566142,-24985.333393706263,6.641387911732346,39.58487969760956,12.138981830076492,10.600019346710695,17.48813635340982,1
5711,-3.339487845710095,-9.60696488865655,-7.044806465622849,-7.0344480360981665,-7.1411606761398225,-6.07796556259249,-9.7669927692756,-10.571458621406034,3.427824197500571,-15015.641418467168,-163.0763876938675,144.20167197518163,3
5712,16.907960647569936,13.39810596940968,8.583766722275394,261.6387713326995,-243.16278678281094,11.080446394811236,-24990.90218831005,11.894421052161913,34.70679536838526,14.826203405497655,9.30494268207743,13.35251129945479,1
5713,16.330308443250782,11.00386107422491,13.713511047444808,261.71933309125967,-241.13090701819337,10.49558450660636,-24987.50266894125,18.197709621778273,33.289619155122175,11.25354732906773,9.618279477838087,16.299233359727186,1
5714,-0.23691037259447612,-10000.862561277232,-0.040618971900688194,-98.05145839278109,10.581499033975488,-0.4712191410061395,1.5189292126787481,-0.5351795164111468,1.5694943227550366,-0.9780704005687042,99.27918043398529,1.452775696548255,3
5715,24.93259278056862,16.548215391185053,9.604419393439324,263.48752309066305,-244.33668881723602,8.278651402621936,-24988.68620766276,14.942629156158189,30.03789946314832,10.654849054337276,11.28586845546076,13.798541945337774,0
5716,12.635246008323222,11.65392342610213,15.732913581295085,257.77306729499037,-239.84738553035845,13.943354153274232,-24993.471212534947,11.69211553338039,33.31864681941586,10.053977673792499,10.509102931038377,12.301465623938268,1
5717,-0.23995118633708,-10000.554669591143,0.20685177831048585,-101.7410342630386,9.161768813672264,0.977776912309243,1.552074192723051,2.0747249073212037,3.853575807500258,2.6510287415592657,98.53071407698653,2.1482360046585267,3
5718,10.063095855847699,10.898489405771274,13.807203772349357,257.4353776784933,-238.2133436837181,12.808043019728979,-24991.478588390994,7.875283016854496,35.622424857905116,11.589357136662851,12.333366534901966,11.889292250978645,2
5719,-8.119793376317745,-9.600894555384293,-6.863019047326047,-6.592285080066957,-9.096560951514695,-11.129292215237552,-2.6444710193808927,-9.37098464509312,4.6818396701634954,-15009.089889746407,-160.05446635967783,142.38855666882813,0
5720,-8.383683448255548,-6.608043830753745,-6.089623351406104,-6.465959766606474,-8.506416348520707,-7.138808652542496,-10.049355548881866,-10.645335594157146,10.10822800470914,-15006.391641914895,-153.85336045948725,139.32551192995462,3
5721,12.789284710557524,13.769265040006156,13.374009835802516,263.53311612677123,-242.3242428637621,10.508835284901409,-24992.12410459819,11.779068026078402,38.82063031446026,13.052531018537683,11.83887845820477,14.169249761874257,1
5722,-8.455690091194258,-6.669035879510147,-8.256581683935067,-8.701639239954563,-8.698665814202341,-10.209932422699524,-4.0418852750333425,-9.391691465220758,9.132790815921767,-15010.139893862623,-163.24173349932497,147.62161415398785,3
5723,-0.9016477989791465,-9997.264314384576,-0.4995264116737723,-101.10404715918732,13.389142921838886,2.61460224875463,5.798129981503414,-1.332167902588674,2.4503238691630016,1.0878796900279875,95.76497521178874,-1.5110729491014672,1
5724,21.344052151092537,11.744956495223224,10.930845775942,262.9073879215861,-243.96594931440524,9.42557317657977,-24992.92854479214,13.609131467533892,32.373706933099115,13.0033573907672,12.213689251518163,13.299959486654934,1
5725,2.159683734524945,-9997.04487940294,1.3650500395021727,-101.235134090854,9.368859214291948,0.20018670590642773,1.0307505910017492,-0.8693196984069378,0.8300245654156382,3.014128568619772,101.006106356711,1.8874861459977677,3
5726,2.84264264938148,-10000.85414371923,0.9739223756494064,-100.82221518132839,10.424793738914113,1.573553369311405,1.1727179764605793,-0.5054657412963073,3.312926137802626,1.3408656349473458,101.22136720847475,-1.1783539773361151,0
5727,19.985060787470566,9.354933026626517,13.411206701836559,264.77927524006714,-245.39725631980633,9.774876527473337,-24991.831517335468,15.104897807464425,34.80768786251779,10.23977130892858,15.203115675040124,10.689112953156265,1
5728,8.70431431486059,13.66632168523582,13.771905786928588,260.3817912303616,-237.58887912958443,13.034782340993278,-24992.357408267886,14.745847767346131,36.20205658390952,14.020622822815662,9.38716197303447,13.060781583805136,0
5729,16.362052692768458,8.613078528868867,10.190039274765173,262.63797483993113,-243.33913831663307,12.38746179102506,-24986.124761161118,16.797305678549044,34.14789654793877,9.48370960420654,12.759860569959622,13.310490258533342,0
5730,19.562282831822056,14.008769424975293,13.061550683975252,264.00272125262126,-238.9975583112464,8.450287653071666,-24990.937879312834,19.573073205687415,30.480385799903967,15.14901083835419,14.713967260627655,8.962183045682462,1
5731,3.8357553979623904,13.19490375635352,10.010714505577322,256.14147450406944,-233.59592050161416,13.373905157468116,-24988.530495012146,7.441431671643416,37.30154265577497,14.576141138914782,12.974636711394902,13.33750716221396,1
5732,-7.312683512313651,-6.889321049348762,-8.6655955545441,-6.88803368262216,-5.726851883002075,-4.871739657459731,-11.15137715617001,-4.043382832452528,9.210305163601916,-15007.166041122106,-162.10313740882748,144.1372222279179,3
5733,-11.491823597158069,-6.281827811725831,-4.931411072477346,-8.6722690251954,-6.798608348978579,-8.167093440873035,-5.857014070933253,-11.16535391193311,3.761215304257666,-15008.382161884172,-156.40985724302485,138.65987383677577,1
5734,6.538350484168447,10.06061190759394,16.796849488656203,258.01532085344303,-240.3098331271213,15.349056728242934,-24987.89091077377,9.017588416589962,38.8456004869838,9.818941318551506,12.432098468497859,15.295158309902332,1
5735,0.7735912966007592,-9999.94968934155,0.27070115881306434,-101.699755751796,11.578194432612024,-0.4936295845469678,-0.0932872205358668,2.0394549729653537,0.941852001182403,1.5604453288379978,98.33326364611528,-0.9206797040784331,1
5736,7.051018501792093,14.063146316029957,10.812974925956464,256.47750458199687,-235.17311426136212,13.204449172590078,-24982.976814423317,8.525826306587101,35.54966464409941,13.527499544758694,8.852941022824606,9.400300337907357,1
5737,-0.2101387732635105,-9999.497613547353,-0.11965717364657702,-102.56965124907242,11.989451250623297,-0.22071659458961812,-0.21345615707329646,0.844683624438805,0.7543405601071973,1.9713529344024465,96.83892447844403,-0.976014648115181,1
5738,21.85852568042334,9.953265907715377,10.849172256417127,262.21503915875024,-244.01992314242958,9.797719310603307,-24987.491788114257,13.475345766335447,31.521247479609915,9.768525499818896,14.052572272045667,12.08185862797009,1
5739,10.517312767542196,14.252002836266367,14.187963748317895,258.9295257602931,-239.0825878583551,11.596747321960848,-24990.554375815624,7.106719929103881,37.14207164137796,15.871834319626913,12.466631458281794,14.705233687191729,1
5740,9.206306948450072,9.980792001702737,11.550857107194377,259.8712724867763,-238.67139669550244,13.901142890266891,-24989.130077168706,14.69025389830964,35.851631489202845,14.546238085044063,7.626786715329244,7.661561697716537,2
5741,-4.918413370455141,-9.486985870208034,-6.670702938115941,-8.084777530886997,-7.434352841474856,-10.61013239773763,-7.460181895312955,-5.353051028128559,9.566685415878231,-15010.488134666452,-155.61478479170503,139.44982201950205,2
5742,1.657356872170234,-9999.452238846088,2.8616967516784433,-101.43789593461359,10.059270129146714,-0.07733054452800969,0.19209275939777715,1.2516384945342087,0.9829324484347614,2.166454764851472,100.04057855621274,0.23391591388355315,3
5743,16.9720901943576,11.580856252973028,12.659649901073218,259.82750546714203,-242.29060499736033,13.679184968534585,-24993.522258986617,16.177282055076244,31.26717057246578,16.033584227032023,14.157374949600342,11.740429367660415,2
5744,13.589832726534139,10.671979528723838,13.680331718401561,270.2652251811218,-242.2545137628384,5.677673414794134,-24993.887359422824,15.05616543389544,42.57451690170016,16.935729304164234,13.167008283910492,14.599124272731148,2
5745,17.469051560729067,16.398523645499374,11.161732992704824,259.9748222940968,-239.10434113595178,9.243825807507385,-24988.21305792931,14.800941325912621,33.05390463581058,10.794946013395212,18.831804099596187,9.614093820076164,0
5746,11.649939087404658,11.701818385925558,11.415262273099783,261.12242492099267,-241.17507647083056,11.743766970224344,-24987.037361641425,12.536346940780325,36.656105867855636,17.129215326927675,9.47499922712294,7.589609964616064,1
5747,0.7480379712982749,-10000.438183233755,1.550603568501212,-100.99733033847527,10.809705839376655,-0.779202385427318,0.9140004356410963,2.791379114362638,1.012501325483062,1.353968683132594,98.96255012972168,0.024961208979650262,1
5748,-5.825915017079324,-10.819068537542147,-8.077340955510149,-6.594468838030231,-8.57747163383672,-10.529000471828699,-3.6677546009224233,-10.782116356100175,1.426420792326807,-15012.273689075639,-153.95784119188153,135.31919774850027,1
5749,2.9529364075408884,-10000.098113710757,3.5023400032377787,-101.89486816358547,10.939020464540073,1.4526783568820267,2.07704150125919,2.199689189348628,2.039893614737017,2.837974091328342,100.73599315691332,-0.3820185012298989,0
5750,8.103654620335963,14.389612463651689,8.294101999854586,253.92793558153642,-234.32012451070852,16.58649353831094,-24992.334396506332,14.20638740309927,30.315036552571826,10.441904176600335,18.39763550192178,12.727925488738789,2
5751,-1.1853070421536618,-9999.614945159381,2.3632127310870312,-99.90092569120416,11.360657474418433,3.940425115896342,3.926657449701712,1.4589010966610956,2.6204709051068376,1.5318864922488449,98.87747451573136,1.3691109431168431,1
5752,31.183246496112965,9.657979140367264,12.908443823124738,265.1015085950309,-247.40990515857618,6.909647126687169,-24993.438786484603,14.842117284083931,28.52429117127909,14.231290160851069,10.831594818385302,13.501064056315458,3
5753,-9.312631248918283,-7.589333700389332,-7.655034772078044,-9.191182506586006,-7.9953072466159405,-12.77347457357094,-4.303451552726525,-6.238725527315937,8.926593634442394,-15008.122176051806,-157.40855641562388,141.37291523056726,0
5754,18.905840516936024,11.884357541436003,12.452970196576903,261.56778846278826,-241.7528419885804,10.849456131513042,-24990.864933228895,15.404477000174808,31.469590471457614,13.263899985467827,12.115679765118648,13.374081848670397,1
5755,-0.5468411504509689,-10001.082799277709,0.12972416096431405,-100.18686665453437,10.635361376880756,0.22983302072688672,0.2535637450958812,0.2875497977627671,0.2689318325681376,1.2193676443559769,98.16722951442952,2.1253471279807092,2
5756,4.198643419822009,-10000.901743858292,1.5151408394633417,-96.9753918161376,8.842189019453041,2.437024220610387,0.05843413502543848,-0.4090754941235699,0.4919781694213424,-1.1885396210326133,104.78965749789062,-0.09553069460456554,1
5757,15.64616192475588,14.401609226888773,12.010271647314141,268.0720144417638,-241.9188407953064,6.0147011116426725,-24991.822650614053,13.63165498259888,39.77002320409086,15.541285485982236,11.449548636895233,16.994880953509973,1
5758,35.68954425851167,11.780766083095378,10.785864658168457,264.38022616113,-249.53330494890193,4.334411606753842,-24988.217397568475,15.596087114913992,24.350359312176842,13.799687934360476,14.23956372593166,12.7660929726414,1
5759,5.217645707230918,11.01231910995968,12.48388846994297,256.6874026880038,-232.36571922185576,11.72619951831696,-24986.767300732732,7.655789476612654,36.28086373160306,16.31827780447088,13.393750150982731,10.140122452469974,1
5760,3.243903855012693,-9998.517797931734,0.5237284316537283,-100.40789117981686,9.194014368853408,-1.0136821062995112,0.139728176592939,1.1221243004392378,1.602525877465086,2.547675777869511,102.46539776285123,1.6572736737481115,1
5761,12.376152604647391,10.568997240284926,10.486247801531004,261.1163209951865,-239.98324715032624,11.858674069209076,-24990.814870950377,13.215128091844463,35.73230586929897,13.210881413224806,7.4291231801503415,12.406728605962094,2
5762,14.22687913683681,9.731245287687006,9.596873920645056,254.12115160471527,-239.72735079407875,14.681588076370128,-24985.25431769325,11.28337188498341,30.143952358486686,13.161159545126633,16.822358051786953,11.617428927373092,2
5763,-0.8824375703437299,-9999.584042621542,0.44875178715326636,-101.38280950948985,11.318510563214764,0.9222490355221811,2.364150313199903,1.8091660032136034,3.199103531416884,1.2339713235584377,96.98160614274626,0.2656023861126813,1
5764,-0.10534320770409522,-10000.456532938295,0.2886368379155775,-100.38266013550658,9.52385453543705,0.6365716221632027,2.772124124726674,-0.05274450471986025,1.1468465776462338,1.1814966044408788,98.9935566177912,1.571928596319744,1
5765,15.526270330611379,12.476146718414691,13.111675973739551,262.2584901082389,-239.41143283037957,10.634831362051465,-24991.99148656093,16.666330461250244,33.031735768631215,14.305673751320548,17.993196488008984,14.16859908278016,1
5766,-2.245921174286647,-9997.756536746214,2.4549465167553515,-98.66066360386758,11.307000666523576,3.2440628177071744,1.8669097083326647,4.200050593559588,-0.1754997612817341,1.4579795403675417,99.42563281992544,1.8281948698947414,1
5767,0.11271691422641106,-10001.929075884324,0.5200795393991655,-100.71735055862986,10.155965638249315,0.9163081207403465,1.8577206380304794,-1.072250561326551,1.5403732495628746,1.2941731019352491,98.77285878582846,0.9557041006204773,1
5768,-0.8750939752532372,-10000.771822948069,-3.1760084382697586,-98.70277990473961,12.044508993210947,4.133170045638855,3.885415174554346,2.2845217553607458,4.512106521234142,1.4734067010821161,96.03471346960056,2.5931212577126628,2
5769,14.49558702803105,10.457725226628616,11.762685302959783,260.01443044586944,-237.95692946798553,8.733610534881578,-24989.98236385289,13.532762046060508,35.0828956191649,12.054130270449944,9.256318522141159,6.575702530171837,1
5770,-0.31119625091721703,-10000.019998921585,0.7832584833939126,-101.0711399364237,10.837487132300467,1.5118630780631572,2.859983699496283,-0.015406858769094756,2.4235216503412613,3.5463098495071392,98.10829428056542,4.735526949630123,1
